k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
15,28,23.65925097465515,-253000.8671875,0.8066946864128113,0.34983211755752563,0.32243290543556213,0.48794791102409363,11.574769735336304,3.893007755279541,12.084325313568115,5.941096305847168,0.12758779525756836,0.13023829460144043,1.4251594543457031
15,29,23.660300493240356,-253710.4921875,0.8021319508552551,0.35214024782180786,0.32264888286590576,0.48083776235580444,11.588223695755005,3.847363233566284,12.071922063827515,5.972419261932373,0.13479399681091309,0.14539456367492676,1.4271225929260254
15,30,23.114503860473633,-253131.7359375,0.8036865592002869,0.3528745770454407,0.3183521330356598,0.48227235674858093,11.059121370315552,3.573317050933838,12.055237770080566,5.781838417053223,0.11481666564941406,0.1253647804260254,1.4184696674346924
16,1,23.84096884727478,-538324.475,0.7739014029502869,0.3804855942726135,0.347792387008667,0.4546610414981842,11.303340911865234,3.801112413406372,12.537271499633789,5.704735994338989,0.11576700210571289,0.16044950485229492,1.474174976348877
16,2,23.822993278503418,-538884.275,0.7725603580474854,0.3807358741760254,0.3496979773044586,0.4547000825405121,11.316833019256592,3.752653121948242,12.505791425704956,5.776441812515259,0.11496376991271973,0.1616816520690918,1.4651768207550049
16,3,24.200971364974976,-538947.5375,0.7724236249923706,0.3824929893016815,0.3511747121810913,0.45265519618988037,11.725215435028076,3.9864251613616943,12.475377321243286,5.921243906021118,0.130706787109375,0.16244864463806152,1.4654686450958252
16,4,24.062700748443604,-537270.78125,0.7797968983650208,0.37687069177627563,0.3483560085296631,0.4607873558998108,11.66249966621399,3.9859588146209717,12.399831056594849,5.86191725730896,0.13497376441955566,0.16615748405456543,1.4523227214813232
16,5,24.14725112915039,-539528.475,0.7701255679130554,0.385631799697876,0.3487638235092163,0.453133761882782,11.724988460540771,3.980602502822876,12.421885013580322,5.931991338729858,0.13438796997070312,0.1664745807647705,1.4493064880371094
16,6,24.10741639137268,-537979.64375,0.7779854536056519,0.38136017322540283,0.3490311801433563,0.4578060209751129,11.575979232788086,3.9573235511779785,12.531063556671143,5.832201957702637,0.11714911460876465,0.16416692733764648,1.4578492641448975
16,7,23.65828776359558,-538199.55625,0.7753357291221619,0.3799497187137604,0.34611576795578003,0.45506948232650757,11.227028131484985,3.682417154312134,12.43089509010315,5.7617621421813965,0.11467432975769043,0.1601865291595459,1.4620356559753418
16,8,24.204120874404907,-539411.1125,0.7712270021438599,0.3824063539505005,0.3508690297603607,0.45515450835227966,11.760406255722046,4.043581962585449,12.443340063095093,5.870420455932617,0.13391494750976562,0.16673636436462402,1.4866058826446533
16,9,24.025797843933105,-538286.86875,0.7738069295883179,0.3780794143676758,0.3479387164115906,0.4558959901332855,11.649599313735962,3.9895267486572266,12.375819206237793,5.855284690856934,0.12981152534484863,0.16541194915771484,1.4485478401184082
16,10,23.830238103866577,-538505.01875,0.7749519944190979,0.3801104426383972,0.35247528553009033,0.45260027050971985,11.356056451797485,3.8171544075012207,12.473819255828857,5.7438249588012695,0.1162424087524414,0.16144657135009766,1.470764398574829
16,11,24.03196907043457,-538506.55,0.7747032046318054,0.3793478012084961,0.35024142265319824,0.4519309997558594,11.636960744857788,3.982177495956421,12.394683837890625,5.874068021774292,0.12970471382141113,0.15804147720336914,1.4345102310180664
16,12,23.705647230148315,-539030.9625,0.7738202214241028,0.38117364048957825,0.3507061004638672,0.45198458433151245,11.255843162536621,3.730119228363037,12.449452877044678,5.746744871139526,0.11529231071472168,0.1584482192993164,1.4588119983673096
16,13,23.848555088043213,-537916.86875,0.7763081789016724,0.38347893953323364,0.34720370173454285,0.450316458940506,11.394020318984985,3.86842679977417,12.454205513000488,5.731727838516235,0.11644220352172852,0.1567833423614502,1.4751036167144775
16,14,24.208504915237427,-539277.775,0.7730361223220825,0.3838271200656891,0.35223883390426636,0.45014142990112305,11.74853515625,3.9944093227386475,12.459588050842285,5.9212799072265625,0.13381576538085938,0.16381573677062988,1.4747991561889648
16,15,23.75747513771057,-539053.19375,0.7720855474472046,0.38182365894317627,0.3497447967529297,0.4532873034477234,11.280406951904297,3.7422831058502197,12.476709127426147,5.7521538734436035,0.11509013175964355,0.15955090522766113,1.4647691249847412
16,16,23.856926679611206,-538966.00625,0.776072084903717,0.3850613236427307,0.3524380624294281,0.45250508189201355,11.363903999328613,3.735830545425415,12.492664575576782,5.842265844345093,0.11498045921325684,0.15871763229370117,1.4658455848693848
16,17,23.720335721969604,-539967.475,0.7704063653945923,0.3812142610549927,0.3541959822177887,0.4551716446876526,11.233335256576538,3.7342967987060547,12.486633062362671,5.7313761711120605,0.11558032035827637,0.16263198852539062,1.4423680305480957
16,18,23.67631769180298,-537976.4125,0.7768986225128174,0.38071733713150024,0.349676251411438,0.4579692780971527,11.279334545135498,3.734266996383667,12.396613597869873,5.7732837200164795,0.11562395095825195,0.16213583946228027,1.4465200901031494
16,19,23.741652011871338,-538144.91875,0.7755271196365356,0.3803325891494751,0.3479558229446411,0.4531446397304535,11.28830623626709,3.7214035987854004,12.453011751174927,5.787164926528931,0.11464548110961914,0.15805506706237793,1.4606902599334717
16,20,23.764347314834595,-537632.86875,0.777576208114624,0.37805071473121643,0.350141704082489,0.4551292061805725,11.307283639907837,3.703810214996338,12.45672869682312,5.823029041290283,0.11601686477661133,0.1595134735107422,1.45774507522583
16,21,23.69964098930359,-538354.7125,0.7738037705421448,0.37814298272132874,0.3480111360549927,0.4520295560359955,11.201308488845825,3.717621326446533,12.497979879379272,5.708561420440674,0.11352896690368652,0.15712785720825195,1.458402156829834
16,22,24.210272073745728,-537734.55625,0.779273509979248,0.3792104125022888,0.35196465253829956,0.45433509349823,11.670106410980225,4.014260530471802,12.539797306060791,5.841814756393433,0.12550973892211914,0.16356921195983887,1.466930866241455
16,23,23.758278131484985,-539497.53125,0.7714856863021851,0.3830151855945587,0.35079923272132874,0.4513627588748932,11.310255765914917,3.760166645050049,12.447651147842407,5.760010004043579,0.11576366424560547,0.1642777919769287,1.4630053043365479
16,24,23.73485279083252,-537988.73125,0.7752761244773865,0.379216730594635,0.34595388174057007,0.4499879479408264,11.282223224639893,3.742130756378174,12.452274799346924,5.757306814193726,0.11490058898925781,0.1586761474609375,1.462639331817627
16,25,23.681918621063232,-538916.3125,0.772796094417572,0.37897637486457825,0.3520682752132416,0.4525024890899658,11.309778690338135,3.739025592803955,12.371784448623657,5.792283296585083,0.11724686622619629,0.16441679000854492,1.44931960105896
16,26,23.756364345550537,-540044.4875,0.7721427083015442,0.38726723194122314,0.3535781800746918,0.45231592655181885,11.309432029724121,3.748641014099121,12.446569442749023,5.7735278606414795,0.11505627632141113,0.1599745750427246,1.4652783870697021
16,27,23.700870752334595,-539665.80625,0.7701685428619385,0.3824547529220581,0.35168275237083435,0.45097726583480835,11.226483345031738,3.7088425159454346,12.474023342132568,5.732905626296997,0.11433005332946777,0.15909767150878906,1.4642479419708252
16,28,23.763986825942993,-539696.6625,0.7709507942199707,0.3854541778564453,0.3520813286304474,0.44910719990730286,11.19021987915039,3.69110369682312,12.573397159576416,5.734383821487427,0.11603736877441406,0.15971827507019043,1.4429981708526611
16,29,23.688153743743896,-537874.95625,0.7772564888000488,0.3786188066005707,0.34800609946250916,0.4537613093852997,11.23311161994934,3.6676089763641357,12.45470380783081,5.776017665863037,0.11612725257873535,0.16212773323059082,1.4642705917358398
16,30,24.140110731124878,-539443.23125,0.774651050567627,0.38625413179397583,0.3520854413509369,0.4535171687602997,11.70868444442749,3.999605417251587,12.43104362487793,5.887260675430298,0.1287097930908203,0.16361689567565918,1.47166109085083
17,1,25.38265633583069,-1134092.05,0.7460542917251587,0.4086412489414215,0.37868601083755493,0.42486870288848877,12.02696704864502,3.859636068344116,13.354524612426758,6.4716246128082275,0.11501717567443848,0.21705150604248047,1.3167073726654053
17,2,25.425623893737793,-1132457.625,0.746945858001709,0.40360382199287415,0.37240371108055115,0.42517155408859253,12.033543109893799,3.8099164962768555,13.390833854675293,6.530394554138184,0.11571049690246582,0.21681499481201172,1.3147947788238525
17,3,25.329649448394775,-1132792.05,0.7478553056716919,0.40697887539863586,0.375318318605423,0.42760348320007324,11.944785594940186,3.8395087718963623,13.383695125579834,6.421652555465698,0.11439371109008789,0.21335434913635254,1.3095118999481201
17,4,25.498834133148193,-1132421.975,0.7491023540496826,0.406730979681015,0.3751087784767151,0.4289996027946472,12.101963996887207,3.92618465423584,13.395696640014648,6.486571550369263,0.1147148609161377,0.21643543243408203,1.311410665512085
17,5,26.056096076965332,-1133394.0375,0.7498894333839417,0.4096110761165619,0.37784096598625183,0.4297579526901245,12.726102828979492,4.205228567123413,13.328708410263062,6.7860493659973145,0.13190770149230957,0.22945237159729004,1.3124182224273682
17,6,25.88687491416931,-1131428.2375,0.7505932450294495,0.4027111828327179,0.3756190240383148,0.4310323894023895,12.546136617660522,3.969057559967041,13.339362144470215,6.816219329833984,0.1456313133239746,0.22665810585021973,1.3166992664337158
17,7,25.402219533920288,-1129925.6875,0.7507092952728271,0.4003743827342987,0.3681066632270813,0.427371084690094,12.143714904785156,3.905211925506592,13.257300615310669,6.536413908004761,0.11674332618713379,0.22262978553771973,1.315474033355713
17,8,25.404799699783325,-1130461.425,0.7528253197669983,0.40577444434165955,0.3702298104763031,0.4333174526691437,12.019490003585815,3.8755455017089844,13.384145498275757,6.453868865966797,0.11443543434143066,0.21660423278808594,1.3123316764831543
17,9,25.421783924102783,-1133867.8375,0.7453973293304443,0.40831634402275085,0.37495943903923035,0.427272230386734,12.027966976165771,3.881692886352539,13.392654657363892,6.45728874206543,0.11489987373352051,0.2169201374053955,1.3102977275848389
17,10,25.945284128189087,-1130836.525,0.751255452632904,0.4025641083717346,0.3741496801376343,0.4290556013584137,12.560603380203247,4.155900001525879,13.383501529693604,6.688565969467163,0.1294546127319336,0.2206096649169922,1.3060424327850342
17,11,25.5365891456604,-1133108.025,0.7478634119033813,0.40728887915611267,0.3751949965953827,0.4276677966117859,12.171139240264893,3.9518396854400635,13.364289045333862,6.530453205108643,0.1156148910522461,0.21648907661437988,1.309955358505249
