k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
3,6,10.521751880645752,-16.123141860961915,0.9834578633308411,0.6950382590293884,0.5817098021507263,9.999999747378752e-05,9.176901578903198,1.9185433387756348,1.3447988033294678,5.588171720504761,0.13673758506774902,0.0870211124420166,1.389451503753662
3,7,9.636643886566162,-21.83716526031494,0.7608639001846313,0.2792840301990509,0.9998999834060669,0.2839416265487671,8.276761770248413,1.8305869102478027,1.359839916229248,4.805724859237671,0.11503362655639648,0.08393645286560059,1.3963642120361328
3,8,8.49010682106018,-21.655577659606934,0.9901193976402283,0.42170241475105286,0.5661182403564453,0.1856166422367096,7.139051675796509,1.8031020164489746,1.3510103225708008,3.695793867111206,0.1140298843383789,0.0834810733795166,1.3983988761901855
3,9,11.085265398025513,-15.437387180328368,0.9998999834060669,0.3712101876735687,0.5952903032302856,0.08130164444446564,8.472137451171875,1.7894184589385986,2.6130809783935547,5.022205114364624,0.11391973495483398,0.08354735374450684,1.4191508293151855
3,10,10.238484621047974,-16.27555274963379,0.9998999834060669,0.7454454898834229,0.7321467995643616,9.999999747378752e-05,8.84884238243103,1.7958974838256836,1.3896021842956543,5.425217151641846,0.11395621299743652,0.08326196670532227,1.385763168334961
3,11,14.693534851074219,-16.798245239257813,0.9592469334602356,0.6238334774971008,0.6701204180717468,9.999999747378752e-05,7.698810577392578,1.7927496433258057,6.994682550430298,4.275346517562866,0.11441159248352051,0.0833280086517334,1.388770341873169
3,12,10.123446226119995,-24.368959808349608,0.8319692611694336,0.6226017475128174,0.8694629073143005,0.11841127276420593,8.787909984588623,1.795032024383545,1.335500955581665,5.365281343460083,0.11343216896057129,0.08312296867370605,1.3870742321014404
3,13,9.535477876663208,-14.254002666473388,0.9558795690536499,0.6206679940223694,0.48365461826324463,9.999999747378752e-05,8.212228775024414,1.9176244735717773,1.323213815689087,4.569978713989258,0.11820483207702637,0.08648562431335449,1.474013090133667
3,14,10.475242853164673,-15.728434181213379,0.9998999834060669,0.6934344172477722,0.6859629154205322,9.999999747378752e-05,9.128147602081299,1.8435800075531006,1.3470563888549805,5.636234998703003,0.11828041076660156,0.08498930931091309,1.3989920616149902
3,15,9.517848253250122,-25.737468719482422,0.9998999834060669,0.5772625803947449,0.49826568365097046,0.2652873694896698,8.142914056777954,1.9559032917022705,1.3748843669891357,4.511543035507202,0.13672995567321777,0.08806705474853516,1.388904333114624
3,16,7.908240795135498,-9.382280731201172,0.5042927861213684,0.23391255736351013,0.9998999834060669,9.999999747378752e-05,6.551711797714233,1.7921204566955566,1.3564884662628174,3.128136157989502,0.11473727226257324,0.08287596702575684,1.3889105319976807
3,17,8.105619192123413,-13.37069616317749,0.3512123227119446,0.9655153155326843,0.6884713768959045,9.999999747378752e-05,6.736524343490601,1.7854304313659668,1.3690531253814697,3.324317216873169,0.11384129524230957,0.08246779441833496,1.3861794471740723
3,18,12.73729133605957,-18.426870918273927,0.9998999834060669,0.9998999834060669,0.6404590010643005,0.04118208959698677,10.192571878433228,1.8324506282806396,2.544685125350952,6.704299449920654,0.11542820930480957,0.08392786979675293,1.411752462387085
3,19,10.24817967414856,-14.43565320968628,0.9493911862373352,0.9998999834060669,0.4195634424686432,9.999999747378752e-05,8.88216495513916,1.832829236984253,1.3659791946411133,5.4046125411987305,0.11641645431518555,0.08436131477355957,1.3981349468231201
3,20,13.433670997619629,-16.30547962188721,0.7860267162322998,0.5602325797080994,0.8084492683410645,9.999999747378752e-05,8.270138025283813,1.9084830284118652,5.16349720954895,4.690133810043335,0.11756205558776855,0.08762049674987793,1.4200913906097412
3,21,9.628408432006836,-14.295601844787598,0.9998999834060669,0.5878453254699707,0.603627622127533,9.999999747378752e-05,8.192947387695312,1.7966630458831787,1.4354214668273926,4.76519513130188,0.11399078369140625,0.08459234237670898,1.3878223896026611
3,22,8.832423448562622,-14.463898658752441,0.9998999834060669,0.47137707471847534,0.6036795973777771,9.999999747378752e-05,7.471327066421509,1.7842040061950684,1.361053466796875,3.919323205947876,0.11388325691223145,0.08145546913146973,1.4768726825714111
3,23,10.65699553489685,-16.151599502563478,0.9998999834060669,0.8538773059844971,0.8161678314208984,9.999999747378752e-05,9.314266443252563,1.7989156246185303,1.3426930904388428,5.886676788330078,0.11443090438842773,0.08285188674926758,1.3866198062896729
3,24,9.84589147567749,-19.42812099456787,0.9998999834060669,0.9485105872154236,0.45537060499191284,0.046374596655368805,8.499977111816406,1.9570519924163818,1.3458564281463623,4.874034404754639,0.13459038734436035,0.08827567100524902,1.3860831260681152
3,25,8.868637561798096,-20.393982315063475,0.9795321226119995,0.5273956656455994,0.5532671809196472,0.1074003055691719,7.450757741928101,1.8125841617584229,1.4178457260131836,4.007837533950806,0.11446714401245117,0.08402633666992188,1.3879752159118652
3,26,9.690323829650879,-22.277101707458495,0.7838448882102966,0.8496273159980774,0.7713630795478821,0.0609392412006855,8.345231056213379,1.809178352355957,1.3450508117675781,4.9055335521698,0.11514043807983398,0.08397650718688965,1.3864424228668213
3,27,11.519537925720215,-19.942366790771484,0.8287210464477539,0.44036561250686646,0.8790294528007507,0.07621875405311584,7.757016897201538,1.8201179504394531,3.7624857425689697,4.243281841278076,0.11606192588806152,0.08431529998779297,1.4481542110443115
3,28,10.187462568283081,-12.638120460510255,0.9998999834060669,0.789111852645874,0.3946985602378845,9.999999747378752e-05,8.72865629196167,1.8292129039764404,1.4587628841400146,5.24900484085083,0.1163170337677002,0.08503103256225586,1.4032025337219238
3,29,10.065428018569946,-19.91972541809082,0.9998999834060669,0.5981395244598389,0.977279007434845,0.05881289392709732,8.683886051177979,1.922407627105713,1.381497859954834,5.087786436080933,0.1280219554901123,0.08648443222045898,1.4129488468170166
3,30,9.694507598876953,-17.551091766357423,0.744690477848053,0.7722205519676208,0.8141579627990723,9.999999747378752e-05,8.32731032371521,1.8261489868164062,1.3671550750732422,4.851433038711548,0.11629176139831543,0.08424878120422363,1.4037413597106934
4,1,11.89888882637024,-63.924814987182614,0.8875637650489807,0.7104406952857971,0.6427533030509949,0.07843606919050217,10.465635776519775,2.007660388946533,1.4332106113433838,6.806187152862549,0.11796903610229492,0.0850362777709961,1.4037306308746338
4,2,10.77449107170105,-46.43722381591797,0.7426995635032654,0.800959050655365,0.6566636562347412,9.999999747378752e-05,9.44358229637146,1.9468293190002441,1.3308684825897217,5.865965843200684,0.11413359642028809,0.08319592475891113,1.389420986175537
4,3,12.702692985534668,-47.10167770385742,0.9998999834060669,0.5909212827682495,0.803417980670929,9.999999747378752e-05,11.311243295669556,1.942836046218872,1.3914105892181396,7.740178108215332,0.11421537399291992,0.08270502090454102,1.387472152709961
4,4,11.703840494155884,-46.74253158569336,0.8592804074287415,0.802263617515564,0.5970633625984192,9.999999747378752e-05,10.315601110458374,1.9464335441589355,1.3882050514221191,6.740901708602905,0.11487817764282227,0.08370494842529297,1.3847968578338623
4,5,12.65009593963623,-39.2748607635498,0.9704861044883728,0.4275311231613159,0.763178825378418,9.999999747378752e-05,11.333176851272583,2.1106221675872803,1.31687593460083,7.499905347824097,0.11814069747924805,0.08761048316955566,1.4704842567443848
4,6,11.859079122543335,-49.57398376464844,0.7140606045722961,0.7692703604698181,0.8256341218948364,9.999999747378752e-05,10.498758554458618,2.0863306522369385,1.360262155532837,6.700462818145752,0.14603328704833984,0.08610725402832031,1.412752628326416
4,7,16.503340005874634,-53.64880256652832,0.6895617246627808,0.7931299209594727,0.7538024187088013,0.0290016271173954,9.620157957077026,1.972792625427246,6.883144378662109,5.987006187438965,0.11745071411132812,0.08481645584106445,1.4128360748291016
4,8,10.685727596282959,-53.816581344604494,0.8042420744895935,0.6370376944541931,0.6739152669906616,0.04967984929680824,9.278242111206055,1.9715852737426758,1.407444953918457,5.658204793930054,0.11669039726257324,0.08534097671508789,1.400322437286377
4,9,15.259547472000122,-56.06964454650879,0.84998619556427,0.760448694229126,0.6417555212974548,0.03052428737282753,10.220421314239502,1.969583511352539,5.03908634185791,6.599634885787964,0.11620545387268066,0.08421540260314941,1.40547513961792
4,10,11.593962669372559,-56.079895401000975,0.7920618653297424,0.8142309188842773,0.7073754072189331,0.019092023372650146,10.001330375671387,1.9698193073272705,1.592594861984253,6.37997841835022,0.11625027656555176,0.08441805839538574,1.4053635597229004
4,11,12.501282930374146,-46.79959144592285,0.79522705078125,0.6277632117271423,0.8080267906188965,9.999999747378752e-05,9.923411130905151,1.9721086025238037,2.577838182449341,6.295288801193237,0.11616826057434082,0.08438515663146973,1.4097259044647217
4,12,10.57085394859314,-50.93130760192871,0.7940991520881653,0.5709869265556335,0.8391476273536682,0.02174639329314232,9.184927463531494,1.9363505840301514,1.3858911991119385,5.610430002212524,0.11459469795227051,0.08388829231262207,1.3952548503875732
4,13,14.806148767471313,-42.26923713684082,0.9369891285896301,0.6221025586128235,0.593078076839447,9.999999747378752e-05,9.64876389503479,1.9632210731506348,5.15734338760376,6.000957489013672,0.1159818172454834,0.08500409126281738,1.4381847381591797
