k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
12,26,68.99333548545837,-192987.946875,0.967714786529541,0.465816855430603,0.46516895294189453,0.45153722167015076,64.121826171875,6.330999135971069,4.871332883834839,53.40075135231018,0.2537257671356201,0.17201662063598633,3.874112129211426
12,27,68.41858386993408,-193109.865625,0.9705902934074402,0.46917179226875305,0.46832484006881714,0.45607438683509827,63.55462098121643,6.37262749671936,4.863802194595337,52.789419412612915,0.25106239318847656,0.17365694046020508,3.8775453567504883
12,28,70.3819534778595,-193468.7484375,0.9639040231704712,0.4686451852321625,0.46902230381965637,0.4533126950263977,63.87051582336426,6.30976128578186,6.511254787445068,53.14629364013672,0.24150538444519043,0.16214203834533691,3.923161029815674
12,29,68.50761318206787,-193735.3546875,0.9624232053756714,0.4719788134098053,0.46950551867485046,0.453060507774353,63.58386969566345,6.249504566192627,4.92359471321106,52.96622586250305,0.23533058166503906,0.16132116317749023,3.884185552597046
12,30,69.6361608505249,-193275.5671875,0.9669077396392822,0.4687131643295288,0.46927034854888916,0.45043930411338806,64.59256482124329,6.38111424446106,5.043422698974609,53.704800844192505,0.25372791290283203,0.17399311065673828,3.982700824737549
13,16,88.62290811538696,-491581.6,0.9558815360069275,0.48236197233200073,0.4842483401298523,0.4424489736557007,82.93943548202515,6.739789247512817,5.68332839012146,71.8676495552063,0.26236748695373535,0.19733715057373047,3.7748165130615234
13,17,87.701096534729,-492263.09375,0.9502934217453003,0.47959211468696594,0.4803524613380432,0.4399397373199463,82.170738697052,6.7788472175598145,5.530219554901123,71.03924179077148,0.34496617317199707,0.19423437118530273,3.718797445297241
13,18,88.29065823554993,-491960.671875,0.9513480067253113,0.47712984681129456,0.4809635281562805,0.43763378262519836,82.80126142501831,6.68977427482605,5.489257335662842,71.86877536773682,0.2639145851135254,0.18511724472045898,3.697423219680786
13,19,88.33909106254578,-491535.30625,0.954670786857605,0.48359495401382446,0.4806841015815735,0.43981245160102844,82.92941880226135,6.682539939880371,5.409512758255005,72.02350234985352,0.26108622550964355,0.17943525314331055,3.6870532035827637
13,20,88.12277054786682,-491274.709375,0.953477144241333,0.48201873898506165,0.48045113682746887,0.4368724822998047,82.68475890159607,6.593330144882202,5.437840938568115,71.8877580165863,0.25677990913391113,0.17601323127746582,3.678793430328369
