k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
5,10,14.038229942321777,-109.06588134765624,0.9998999834060669,0.5581139922142029,0.5898779630661011,0.02134408988058567,12.66027045249939,2.5981523990631104,1.377892017364502,8.35440182685852,0.1459193229675293,0.0847480297088623,1.4102585315704346
5,11,16.032878637313843,-122.87247848510742,0.9998999834060669,0.587107241153717,0.5871985554695129,0.03308941423892975,14.689406871795654,2.6123530864715576,1.343412160873413,10.381276845932007,0.1446225643157959,0.08490419387817383,1.3991949558258057
5,12,15.012526750564575,-101.72992172241212,0.9998999834060669,0.6380358934402466,0.5084613561630249,9.999999747378752e-05,13.633442640304565,2.5795435905456543,1.379032850265503,9.341115713119507,0.14391517639160156,0.08408856391906738,1.4175353050231934
5,13,14.49243950843811,-84.59887619018555,0.9998999834060669,0.5618741512298584,0.47458699345588684,9.999999747378752e-05,13.194796800613403,2.597269058227539,1.2975833415985107,8.911476135253906,0.14789867401123047,0.08490943908691406,1.386610746383667
5,14,14.302304029464722,-107.45669784545899,0.9116254448890686,0.6719574332237244,0.5576089024543762,9.999999747378752e-05,12.908250570297241,2.564725399017334,1.3939976692199707,8.60386872291565,0.147216796875,0.08405685424804688,1.441988229751587
5,15,13.73929762840271,-116.9994987487793,0.9998999834060669,0.6884093284606934,0.4484611451625824,0.04862213134765625,12.376039505004883,2.614434003829956,1.3631961345672607,8.067850351333618,0.14248132705688477,0.08493590354919434,1.3997600078582764
5,16,14.710658311843872,-127.3682975769043,0.9998999834060669,0.627537190914154,0.5649232864379883,0.03173621743917465,13.371408462524414,2.6074793338775635,1.3391962051391602,9.081565380096436,0.14375877380371094,0.0848548412322998,1.3871254920959473
5,17,16.18454623222351,-142.12967529296876,0.9998999834060669,0.6663706302642822,0.6511316895484924,0.05156722292304039,14.798903226852417,2.5803382396698,1.38557767868042,10.487011432647705,0.1446382999420166,0.08557605743408203,1.4346654415130615
5,18,15.469202280044556,-112.52621002197266,0.9853801131248474,0.727220892906189,0.5033488869667053,9.999999747378752e-05,14.144497632980347,2.5946733951568604,1.3246488571166992,9.860647439956665,0.14248323440551758,0.08471798896789551,1.3952343463897705
5,19,15.887019157409668,-120.40139389038086,0.9972699284553528,0.6611173748970032,0.5924400687217712,9.999999747378752e-05,14.596111059188843,2.5886406898498535,1.290846586227417,10.322747707366943,0.14380145072937012,0.08504986763000488,1.389089822769165
5,20,13.059457540512085,-100.37257385253906,0.9993851780891418,0.43336284160614014,0.6376247406005859,0.0088502811267972,11.659161567687988,2.562134027481079,1.4002439975738525,7.400057077407837,0.14552855491638184,0.08536338806152344,1.3995108604431152
5,21,16.009536266326904,-108.77610244750977,0.9998999834060669,0.6126005053520203,0.5827500224113464,9.999999747378752e-05,14.711077451705933,2.5338659286499023,1.298405408859253,10.486479997634888,0.14045071601867676,0.08514571189880371,1.398021936416626
5,22,16.141955137252808,-110.262548828125,0.9998999834060669,0.5725963115692139,0.6436418890953064,9.999999747378752e-05,14.807452201843262,2.5891966819763184,1.3344535827636719,10.510324954986572,0.14294672012329102,0.08405756950378418,1.4145796298980713
5,23,16.595046997070312,-114.24090118408203,0.9998999834060669,0.5453585982322693,0.6654467582702637,0.046908557415008545,15.290578365325928,2.6283812522888184,1.3044078350067139,10.964661359786987,0.14484381675720215,0.08583521842956543,1.3994135856628418
5,24,14.62332534790039,-119.15711669921875,0.9364181756973267,0.6336087584495544,0.6532347798347473,9.999999747378752e-05,13.27285623550415,2.605983257293701,1.3504180908203125,8.948145151138306,0.14444947242736816,0.08548426628112793,1.421560525894165
5,25,12.954713344573975,-136.40636291503907,0.8800504207611084,0.6034967303276062,0.6167692542076111,0.057795725762844086,11.670156240463257,2.571852445602417,1.284503698348999,7.405126333236694,0.14673876762390137,0.0847313404083252,1.394585371017456
5,26,15.063774585723877,-110.36816329956055,0.9998999834060669,0.6241060495376587,0.5592828392982483,9.999999747378752e-05,13.69390058517456,2.5871479511260986,1.3698177337646484,9.409602880477905,0.14031386375427246,0.0844416618347168,1.4063477516174316
5,27,14.175858974456787,-108.41615829467773,0.9579855799674988,0.5603845715522766,0.6522192358970642,9.999999747378752e-05,12.865231275558472,2.5627684593200684,1.3105673789978027,8.614844560623169,0.13962483406066895,0.08526754379272461,1.396212100982666
5,28,13.952805280685425,-116.86845245361329,0.8810208439826965,0.7043877243995667,0.6044946908950806,9.999999747378752e-05,12.56240200996399,2.6106653213500977,1.3903427124023438,8.259748935699463,0.14533615112304688,0.08571147918701172,1.3922441005706787
5,29,16.208999395370483,-112.23840637207032,0.92022305727005,0.7208338975906372,0.5424101948738098,9.999999747378752e-05,13.52292013168335,2.6235408782958984,2.686028003692627,9.189575672149658,0.1439497470855713,0.0849466323852539,1.4140963554382324
5,30,16.557676792144775,-105.15522689819336,0.9998999834060669,0.49933934211730957,0.677333652973175,9.999999747378752e-05,15.166948556900024,2.580958604812622,1.390674114227295,10.86487603187561,0.1449737548828125,0.08561921119689941,1.4221854209899902
6,1,10.611637353897095,-26.00777225494385,0.9998999834060669,0.44756442308425903,0.3700264096260071,0.010143771767616272,9.27033257484436,2.4506616592407227,1.341245174407959,5.1133763790130615,0.14457154273986816,0.08459329605102539,1.4098143577575684
6,2,12.132612943649292,-14.7726469039917,0.9998999834060669,0.7726178765296936,0.5345830917358398,9.999999747378752e-05,10.81070351600647,2.307685375213623,1.3218510150909424,6.818260669708252,0.13971614837646484,0.0840463638305664,1.3941090106964111
6,3,10.666229248046875,-29.957372665405273,0.8502445816993713,0.5440667867660522,0.43894699215888977,9.999999747378752e-05,9.307470560073853,2.4521267414093018,1.3586921691894531,5.118352890014648,0.14651226997375488,0.0850224494934082,1.4393937587738037
6,4,11.352442502975464,-27.607793426513673,0.9353429675102234,0.4831371009349823,0.41621696949005127,9.999999747378752e-05,10.043779134750366,2.446699380874634,1.3086028099060059,5.907508134841919,0.14820265769958496,0.08503413200378418,1.3873014450073242
