k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,9,12.680885791778564,-73.26550369262695,0.9998999834060669,0.5276495218276978,0.30594316124916077,0.4645537734031677,9.35314393043518,1.9572398662567139,3.327697277069092,5.731290340423584,0.11727452278137207,0.0850837230682373,1.4162147045135498
4,10,12.042595386505127,-71.97521514892578,0.9998999834060669,0.4679352939128876,0.25319239497184753,0.5780163407325745,8.7204430103302,1.960761547088623,3.322117567062378,5.108245611190796,0.11736774444580078,0.08628201484680176,1.4015922546386719
4,11,11.894492387771606,-69.81308288574219,0.9601138234138489,0.5042751431465149,0.268499493598938,0.5259247422218323,8.588545322418213,1.9746348857879639,3.305912494659424,4.962601661682129,0.11667943000793457,0.08623361587524414,1.4024605751037598
4,12,12.567853927612305,-80.26678085327148,0.9998999834060669,0.45512065291404724,0.2828846573829651,0.6831971406936646,9.28267502784729,2.0021004676818848,3.2851433753967285,5.628521919250488,0.11642885208129883,0.08619809150695801,1.4025874137878418
4,13,11.406558513641357,-61.69138031005859,0.9998999834060669,0.36121928691864014,0.23509596288204193,0.6186254620552063,8.045677900314331,1.9724738597869873,3.3608391284942627,4.354219198226929,0.11861443519592285,0.08967328071594238,1.4641048908233643
4,14,12.21016263961792,-67.07423629760743,0.9998999834060669,0.4869683086872101,0.30126261711120605,0.4642157554626465,8.918790102005005,1.9600944519042969,3.2913296222686768,5.308522462844849,0.11556887626647949,0.08524179458618164,1.4040515422821045
4,15,12.137569665908813,-65.409228515625,0.9998999834060669,0.23140360414981842,0.5031223893165588,0.4954005181789398,8.822511434555054,2.1301205158233643,3.3149898052215576,4.98698353767395,0.13817882537841797,0.09067296981811523,1.4133145809173584
4,16,23.442458391189575,-88.0566032409668,0.9998999834060669,0.6351360082626343,0.46652713418006897,0.3421037197113037,18.889829397201538,4.076639652252197,4.5525124073028564,10.755969285964966,0.23568272590637207,0.15606307983398438,3.582146406173706
4,17,20.867594718933105,-65.53595275878907,0.9998999834060669,0.4902377128601074,0.3470905125141144,0.3864855170249939,16.14349603652954,3.9478869438171387,4.723991394042969,8.156193256378174,0.2332901954650879,0.1475849151611328,3.5759148597717285
4,18,20.579412937164307,-59.85389366149902,0.9015480875968933,0.3713940382003784,0.23388676345348358,0.6289505958557129,14.589324474334717,4.008835077285767,5.989983797073364,6.432032823562622,0.23647332191467285,0.14905905723571777,3.680711030960083
4,19,22.223280429840088,-84.863037109375,0.9998999834060669,0.5700260400772095,0.4351978302001953,0.4008294641971588,17.80831480026245,4.032998323440552,4.414842844009399,9.748923063278198,0.23610591888427734,0.14902567863464355,3.5552897453308105
4,20,21.04800772666931,-80.97040252685547,0.7514981627464294,0.5757602453231812,0.6035810112953186,0.32523220777511597,16.513111114501953,3.9822230339050293,4.534765005111694,8.48145341873169,0.23569107055664062,0.14821267127990723,3.5825037956237793
4,21,20.566110610961914,-64.84022178649903,0.9998999834060669,0.5458076000213623,0.2145109325647354,0.4899139702320099,16.254697561264038,3.9864413738250732,4.311302661895752,8.241799116134644,0.23335552215576172,0.14604544639587402,3.5659689903259277
4,22,21.467909574508667,-74.11963577270508,0.9998999834060669,0.35392218828201294,0.37607473134994507,0.6265645623207092,17.1729998588562,4.061980247497559,4.294802665710449,8.970193147659302,0.24106812477111816,0.14998722076416016,3.663552761077881
4,23,21.268191814422607,-80.44870986938477,0.9998999834060669,0.49512410163879395,0.36962559819221497,0.48973003029823303,16.96933150291443,4.005290985107422,4.298727512359619,8.853470802307129,0.24654507637023926,0.1528913974761963,3.624680995941162
4,24,21.330628395080566,-85.55815124511719,0.9998999834060669,0.4872000813484192,0.39471563696861267,0.5045433044433594,16.942018508911133,3.9457390308380127,4.38850212097168,8.94861102104187,0.23963665962219238,0.1460568904876709,3.5780651569366455
