k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
2,10,6.618411302566528,-4.397592544555664,0.9998999834060669,9.999999747378752e-05,0.5811625719070435,0.26541969180107117,5.29692006111145,1.6358683109283447,1.3214449882507324,2.0507330894470215,0.11195182800292969,0.08207893371582031,1.3714511394500732
2,11,5.952537775039673,-4.066909313201904,0.9998999834060669,0.285425066947937,0.28676337003707886,9.999999747378752e-05,4.629973411560059,1.6309468746185303,1.3225300312042236,1.391782522201538,0.1120305061340332,0.08229947090148926,1.3683280944824219
2,12,6.408030986785889,-1.5684289932250977,9.999999747378752e-05,0.9998999834060669,0.41571295261383057,9.999999747378752e-05,5.083465576171875,1.6297433376312256,1.3245329856872559,1.8455486297607422,0.11164736747741699,0.08128833770751953,1.37070631980896
2,13,7.045922517776489,-1.479818058013916,9.999999747378752e-05,0.9998999834060669,0.9692668914794922,9.999999747378752e-05,5.717919111251831,1.6313529014587402,1.3279657363891602,2.477778196334839,0.1134181022644043,0.08156514167785645,1.3694615364074707
2,14,6.392717599868774,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,4.969244480133057,1.49772310256958,1.4234340190887451,1.8646578788757324,0.1124415397644043,0.08184146881103516,1.3681867122650146
2,15,6.7913498878479,-4.397592067718506,0.9998999834060669,0.26533666253089905,0.5810858011245728,9.999999747378752e-05,5.4683308601379395,1.647106647491455,1.322986364364624,2.214491367340088,0.11237025260925293,0.0824441909790039,1.3670387268066406
2,16,17.281344652175903,-6.038973808288574,0.9998999834060669,0.8221566677093506,0.23442408442497253,0.23452109098434448,12.648273468017578,3.428673505783081,4.632971286773682,5.112673282623291,0.24007940292358398,0.15039753913879395,3.632341146469116
2,17,17.63533043861389,-5.1837921142578125,0.6581237316131592,0.8110978007316589,0.9998999834060669,9.999999747378752e-05,12.414093732833862,3.3929693698883057,5.221097707748413,4.993526458740234,0.234574556350708,0.14373230934143066,3.567147731781006
2,18,15.694791555404663,-4.742832183837891,0.4369097650051117,0.6610007882118225,0.9998999834060669,9.999999747378752e-05,11.293436050415039,3.425076723098755,4.401263952255249,3.802137851715088,0.2356414794921875,0.1458873748779297,3.6011061668395996
2,19,14.935820817947388,-0.0004000663757324219,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,9.999999747378752e-05,9.538238048553467,3.129857301712036,5.397469758987427,2.368975877761841,0.23151612281799316,0.14325547218322754,3.5814626216888428
2,20,18.647680044174194,-6.851963710784912,0.9998999834060669,0.7756504416465759,0.9998999834060669,0.1685030162334442,14.170083045959473,3.4212117195129395,4.4774720668792725,6.72294545173645,0.2345736026763916,0.1471247673034668,3.563405990600586
2,21,18.210151195526123,-7.83665828704834,0.9998999834060669,0.6176505088806152,0.5460410118103027,0.19797571003437042,13.176801443099976,3.4432616233825684,5.033217430114746,5.6996166706085205,0.23521757125854492,0.14822149276733398,3.569096088409424
2,22,18.248907804489136,-8.820099353790283,0.5093077421188354,0.9658471941947937,0.9998999834060669,0.43251165747642517,13.9262855052948,3.4615116119384766,4.322528839111328,6.410714387893677,0.2342054843902588,0.14862370491027832,3.58670973777771
2,23,17.97680902481079,-5.397774505615234,0.6246106624603271,0.7276533842086792,0.5023093819618225,9.999999747378752e-05,12.350005149841309,3.3952643871307373,5.626677989959717,4.903034687042236,0.2336111068725586,0.14516639709472656,3.5896177291870117
2,24,16.049872636795044,-3.4498207569122314,0.9998999834060669,0.3570069968700409,0.3589078485965729,9.999999747378752e-05,11.650668859481812,3.4117431640625,4.399101495742798,4.1819281578063965,0.2299330234527588,0.14616107940673828,3.60029935836792
2,25,16.67486262321472,-4.838960647583008,0.9998999834060669,0.5453202128410339,0.5453220009803772,9.999999747378752e-05,12.079505681991577,3.4089465141296387,4.595256805419922,4.595287084579468,0.23464679718017578,0.14472436904907227,3.6149179935455322
2,26,17.924794912338257,-4.279099941253662,0.8388320803642273,0.5045160055160522,0.9998999834060669,9.999999747378752e-05,13.552093982696533,3.4778809547424316,4.372589588165283,6.025522708892822,0.23620080947875977,0.14968228340148926,3.580923080444336
2,27,14.378109693527222,-4.696373414993286,0.9998999834060669,0.2329464554786682,0.0714878961443901,0.269546240568161,9.995423078536987,3.48669695854187,4.382590293884277,2.4632158279418945,0.23070263862609863,0.1473536491394043,3.5872981548309326
2,28,14.832864046096802,-3.5834574699401855,0.9998999834060669,0.34846338629722595,9.999999747378752e-05,0.3908458650112152,10.389769554138184,3.450190305709839,4.442992448806763,2.784130573272705,0.2383289337158203,0.14903616905212402,3.6847140789031982
2,29,15.839892387390137,-1.500999927520752,9.999999747378752e-05,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,11.404668092727661,3.404261827468872,4.435099363327026,3.9326627254486084,0.2340986728668213,0.14546513557434082,3.604063034057617
2,30,17.780484914779663,-6.840799331665039,0.8078545928001404,0.49626466631889343,0.9998999834060669,0.20994830131530762,13.45603084564209,3.4201602935791016,4.324343204498291,5.880374193191528,0.24454927444458008,0.153961181640625,3.670381784439087
3,1,9.741596937179565,-25.742116928100586,0.9871795177459717,0.6909310817718506,0.48317083716392517,0.2194843590259552,8.398756504058838,1.7838501930236816,1.3428020477294922,5.005862712860107,0.11198592185974121,0.08263897895812988,1.3701262474060059
3,2,7.4022839069366455,-8.058449935913085,0.18217244744300842,0.9998999834060669,0.09994735568761826,0.27465468645095825,6.014364957809448,1.7966086864471436,1.387876272201538,2.6025216579437256,0.1121511459350586,0.08293986320495605,1.3751204013824463
3,3,11.046546936035156,-15.784759712219238,0.9998999834060669,0.5683943629264832,0.7821805477142334,9.999999747378752e-05,9.720573425292969,1.9146127700805664,1.3259227275848389,6.136953830718994,0.14082765579223633,0.0853579044342041,1.3752100467681885
3,4,7.577754497528076,-15.168646240234375,0.800335705280304,0.36814358830451965,0.42963820695877075,0.1357983499765396,6.2570390701293945,1.778677225112915,1.3206803798675537,2.8620972633361816,0.11424899101257324,0.0825045108795166,1.3749709129333496
3,5,9.188759565353394,-17.19461269378662,0.9998999834060669,0.28142231702804565,0.8774572014808655,0.0975537970662117,7.86047101020813,1.799220085144043,1.3282485008239746,4.444726943969727,0.11299443244934082,0.08279538154602051,1.3764948844909668
3,6,8.505865097045898,-21.822136688232423,0.7130982279777527,0.39239442348480225,0.8156490325927734,0.19812804460525513,7.107846975326538,1.7935082912445068,1.3979771137237549,3.70306396484375,0.11239337921142578,0.08224630355834961,1.3724863529205322
3,7,7.997411727905273,-11.182355690002442,0.5243256092071533,0.3361089527606964,0.9998999834060669,9.999999747378752e-05,6.6380531787872314,1.7806901931762695,1.3593239784240723,3.2442140579223633,0.11324453353881836,0.08296871185302734,1.3719584941864014
3,8,8.877371311187744,-10.59218978881836,0.9998999834060669,0.5573005676269531,0.3311425447463989,9.999999747378752e-05,7.555450916290283,1.7945187091827393,1.3218801021575928,4.147628545761108,0.11272621154785156,0.08321046829223633,1.373471736907959
3,9,9.063145399093628,-18.79370288848877,0.7010881900787354,0.5964052677154541,0.7844514846801758,0.0596819669008255,7.66892147064209,1.7787597179412842,1.39418625831604,4.279390811920166,0.11194252967834473,0.08225250244140625,1.3727366924285889
3,10,9.338314533233643,-20.59179267883301,0.9998999834060669,0.31647419929504395,0.9998999834060669,0.12943971157073975,8.007719278335571,1.8055438995361328,1.3305602073669434,4.586813449859619,0.1123969554901123,0.08349871635437012,1.374969244003296
3,11,7.653611183166504,-10.724524116516113,0.9998999834060669,0.35129523277282715,0.41793906688690186,9.999999747378752e-05,6.342165470123291,1.7879738807678223,1.311406135559082,2.943798780441284,0.11291265487670898,0.08279180526733398,1.3700308799743652
3,12,8.389474153518677,-17.97832679748535,0.3323306441307068,0.7852303385734558,0.9797197580337524,0.10408716648817062,7.03666877746582,1.8426966667175293,1.3527710437774658,3.5768380165100098,0.11490845680236816,0.08348774909973145,1.3742132186889648
3,13,9.306631088256836,-16.91457004547119,0.6922479271888733,0.669914960861206,0.8852055668830872,9.999999747378752e-05,7.998232364654541,1.7891335487365723,1.3083641529083252,4.597155809402466,0.11198735237121582,0.08287882804870605,1.3723292350769043
3,14,9.095973491668701,-19.69392490386963,0.9187034964561462,0.9998999834060669,0.12530525028705597,0.3139667212963104,7.776373863220215,1.7729432582855225,1.3195626735687256,4.3909430503845215,0.11159586906433105,0.0821981430053711,1.3747684955596924
3,15,8.755764722824097,-24.77571258544922,0.7930396199226379,0.605697512626648,0.5183553695678711,0.23734214901924133,7.438779830932617,1.8098485469818115,1.3169517517089844,4.010095834732056,0.11422371864318848,0.0838477611541748,1.3765833377838135
3,16,20.717174530029297,-17.300512886047365,0.9998999834060669,0.43619176745414734,0.6274401545524597,0.07979091256856918,16.25623846054077,3.709766387939453,4.460800886154175,8.451768636703491,0.23424148559570312,0.14811205863952637,3.6302125453948975
3,17,20.255764961242676,-15.777777671813965,0.8814548254013062,0.4845098555088043,0.806831419467926,9.999999747378752e-05,15.927729845046997,3.8265514373779297,4.327925682067871,7.994099140167236,0.23840808868408203,0.15595126152038574,3.621467113494873
3,18,17.563798904418945,-13.766707420349121,0.5607122778892517,9.999999747378752e-05,0.9998999834060669,0.5000399947166443,13.090987920761108,3.6334409713745117,4.472705125808716,5.413199186325073,0.2302076816558838,0.142531156539917,3.590846061706543
3,19,19.947264909744263,-18.482021141052247,0.8639355897903442,0.3356361985206604,0.7291648983955383,0.12759454548358917,15.186162948608398,3.725463628768921,4.760989665985107,6.583746433258057,0.24516725540161133,0.9297220706939697,3.618774652481079
3,20,20.10389733314514,-24.539646530151366,0.8150702714920044,0.8460630178451538,0.5602114796638489,0.1446666568517685,15.718061208724976,3.6864254474639893,4.385732412338257,7.971893548965454,0.23316335678100586,0.15094470977783203,3.5925166606903076
3,21,20.114822149276733,-21.5682861328125,0.6510145664215088,0.7822501063346863,0.688977062702179,0.08888410031795502,14.53997254371643,3.6543025970458984,5.57472562789917,6.851410150527954,0.23077988624572754,0.14328813552856445,3.5804049968719482
3,22,17.27264404296875,-12.276994705200195,0.43247532844543457,0.9998999834060669,0.4542519152164459,9.999999747378752e-05,12.938461065292358,3.6954455375671387,4.33406138420105,5.219462871551514,0.2357635498046875,0.14850068092346191,3.5539908409118652
3,23,21.965559720993042,-22.348294830322267,0.8906311988830566,0.503112256526947,0.9998999834060669,0.13236398994922638,17.63562512397766,3.669586658477783,4.329811096191406,9.85744047164917,0.23707008361816406,0.14700555801391602,3.6418800354003906
3,24,19.82641577720642,-14.599952507019044,0.9471916556358337,0.5836704969406128,0.523107647895813,9.999999747378752e-05,15.549058198928833,3.721553325653076,4.277232885360718,7.742079496383667,0.23584675788879395,0.15099120140075684,3.6167197227478027
3,25,18.48098087310791,-10.326144027709962,0.9998999834060669,0.4263683259487152,0.40028515458106995,9.999999747378752e-05,14.163131713867188,3.6612918376922607,4.3177337646484375,6.4015748500823975,0.23570847511291504,0.14721441268920898,3.633267402648926
3,26,20.18648052215576,-24.038770866394042,0.7936898469924927,0.7130872011184692,0.6416439414024353,0.12870758771896362,15.874823570251465,3.7419586181640625,4.31152868270874,8.037379026412964,0.24151945114135742,0.15663766860961914,3.613513708114624
3,27,21.90396475791931,-22.182972526550294,0.9998999834060669,0.5978482365608215,0.7627987265586853,0.11172228306531906,17.589044332504272,3.7578721046447754,4.314806938171387,9.697783946990967,0.2485496997833252,0.16071724891662598,3.6378235816955566
3,28,16.137078285217285,-6.259555053710938,0.17226053774356842,0.3933144211769104,0.9998999834060669,9.999999747378752e-05,11.778297662734985,3.747014045715332,4.3586790561676025,3.8636794090270996,0.24633264541625977,0.15351319313049316,3.6818060874938965
3,29,16.2778217792511,-9.04447603225708,0.9998999834060669,0.3311474919319153,0.31159037351608276,9.999999747378752e-05,11.858078241348267,3.6728713512420654,4.419623851776123,4.160812616348267,0.2335834503173828,0.14807701110839844,3.560863971710205
3,30,18.099010229110718,-10.314705276489258,0.9998999834060669,0.17958971858024597,0.7326452732086182,9.999999747378752e-05,13.670511484146118,3.6571857929229736,4.428402423858643,5.852197885513306,0.2403562068939209,0.14790964126586914,3.6445837020874023
4,1,8.187483310699463,-24.907240295410155,0.27640795707702637,0.5933573246002197,0.9998999834060669,9.999999747378752e-05,6.859721899032593,1.9282844066619873,1.3277218341827393,3.3192224502563477,0.11274862289428711,0.08352899551391602,1.3708813190460205
4,2,11.000363826751709,-57.73928031921387,0.8449831008911133,0.721342921257019,0.685900092124939,0.03714628517627716,9.682515859603882,1.9186909198760986,1.3178153038024902,6.149645090103149,0.11243128776550293,0.08274364471435547,1.3749449253082275
4,3,10.981783390045166,-34.78471717834473,0.9413764476776123,0.33526280522346497,0.8052718639373779,9.999999747378752e-05,9.608038663864136,1.9307539463043213,1.373706579208374,6.05963397026062,0.11388468742370605,0.08271932601928711,1.376985788345337
4,4,8.635713577270508,-31.221070098876954,0.4822612404823303,0.6260582208633423,0.7250664830207825,9.999999747378752e-05,7.256335735321045,1.9203765392303467,1.3793389797210693,3.720991611480713,0.11251306533813477,0.08245015144348145,1.3753633499145508
4,5,7.352554798126221,-18.532497596740722,0.297688364982605,0.4763815104961395,0.7955716252326965,9.999999747378752e-05,6.013026714324951,1.9182112216949463,1.3394935131072998,2.486921787261963,0.1120450496673584,0.08204150199890137,1.3694415092468262
4,6,9.230831384658813,-31.57859001159668,0.8364483714103699,0.39682817459106445,0.6427325010299683,9.999999747378752e-05,7.895139932632446,1.9231507778167725,1.3356561660766602,4.362182855606079,0.11214590072631836,0.08263039588928223,1.3708469867706299
4,7,9.809560537338257,-56.957990646362305,0.8164958953857422,0.4158097505569458,0.6072774529457092,0.22506806254386902,8.481086492538452,1.9181036949157715,1.3284339904785156,4.948340892791748,0.11214780807495117,0.0840296745300293,1.3739864826202393
4,8,10.009090423583984,-48.231349563598634,0.6722017526626587,0.4470781981945038,0.9159877300262451,0.06760978698730469,8.61386251449585,1.921689748764038,1.3951876163482666,5.082761764526367,0.11207175254821777,0.08336567878723145,1.369520664215088
4,9,9.738459587097168,-40.70997161865235,0.8352937698364258,0.10787197202444077,0.698020339012146,0.3052932024002075,8.426015853881836,1.9213624000549316,1.3124051094055176,3.878506898880005,0.1127781867980957,0.08338141441345215,2.3857338428497314
4,10,10.061202049255371,-55.58612594604492,0.96955406665802,0.2773270606994629,0.45211532711982727,0.38938653469085693,8.731112241744995,1.9246797561645508,1.3300504684448242,4.08482813835144,0.11242222785949707,0.08312821388244629,2.481858968734741
4,11,9.50012731552124,-36.33838958740235,0.7654366493225098,0.5528058409690857,0.6361204385757446,9.999999747378752e-05,8.079427003860474,1.92203950881958,1.4206647872924805,4.5466485023498535,0.1126244068145752,0.08269286155700684,1.3711342811584473
4,12,9.213965892791748,-36.979204940795896,0.823954164981842,0.3231682777404785,0.6619714498519897,0.0524490587413311,7.8843092918396,1.9297852516174316,1.3296141624450684,4.341125011444092,0.11217164993286133,0.08222341537475586,1.3746833801269531
4,13,8.848378658294678,-51.66450958251953,0.37202757596969604,0.6123890280723572,0.724215567111969,0.26059165596961975,7.4900970458984375,1.918135643005371,1.3582420349121094,3.955972909927368,0.11339712142944336,0.08348250389099121,1.3741669654846191
4,14,10.15098237991333,-51.11568641662598,0.8285261392593384,0.5808741450309753,0.6635823249816895,0.05857997015118599,8.808215141296387,1.9259226322174072,1.3427276611328125,5.264100074768066,0.11418390274047852,0.0830988883972168,1.3764536380767822
4,15,9.532113552093506,-54.61162109375,0.8521150946617126,0.5100420117378235,0.48472657799720764,0.193659707903862,8.07798433303833,1.9235498905181885,1.4540917873382568,4.540980577468872,0.11267542839050293,0.08342647552490234,1.3729610443115234
4,16,20.942927598953247,-53.73253707885742,0.8338333368301392,0.6720422506332397,0.47270798683166504,0.11854694783687592,16.598318815231323,4.055119752883911,4.34448766708374,8.49439525604248,0.2410905361175537,0.15426182746887207,3.568509578704834
4,17,21.81060218811035,-44.02263984680176,0.8499695062637329,0.48967844247817993,0.6941260099411011,0.03664971888065338,16.23823571205139,4.036745309829712,5.572247505187988,8.145202398300171,0.23650121688842773,0.1482100486755371,3.588330030441284
4,18,21.658495664596558,-60.785753631591795,0.9998999834060669,0.47902917861938477,0.6033450961112976,0.14241646230220795,17.24785304069519,4.106869697570801,4.410524368286133,9.063982725143433,0.23918676376342773,0.15368342399597168,3.5990405082702637
4,19,18.365429162979126,-48.40073165893555,0.6930199861526489,0.5279044508934021,0.4627889096736908,0.21511556208133698,13.923436880111694,3.9735655784606934,4.4418861865997314,5.829875707626343,0.23309612274169922,0.14826703071594238,3.653780937194824
4,20,21.991559743881226,-57.22517623901367,0.9564303159713745,0.5703680515289307,0.5993423461914062,0.07649561762809753,16.967419385910034,3.9864554405212402,5.0240161418914795,8.92022442817688,0.2336103916168213,0.1459488868713379,3.6002445220947266
4,21,20.650108814239502,-48.558427047729495,0.6601536870002747,0.4693702757358551,0.9016590714454651,0.06314387172460556,16.248083353042603,3.952746868133545,4.401902914047241,8.21321177482605,0.2349998950958252,0.15077447891235352,3.6114373207092285
4,22,22.477335214614868,-54.24587631225586,0.9134632349014282,0.6520937085151672,0.47891339659690857,0.10393454879522324,17.139010429382324,3.9969100952148438,5.33820915222168,8.990420579910278,0.2391972541809082,0.15242218971252441,3.6747255325317383
4,23,18.51022720336914,-31.235551834106445,0.37706977128982544,0.7014836072921753,0.8464403748512268,9.999999747378752e-05,14.039230108261108,4.00927734375,4.470890522003174,5.970758676528931,0.2348320484161377,0.14905571937561035,3.5911028385162354
4,24,21.62723970413208,-47.072475051879884,0.8688825368881226,0.43133556842803955,0.778015673160553,0.03491060808300972,17.329801321029663,4.030322074890137,4.297303199768066,9.219304084777832,0.24193310737609863,0.1519782543182373,3.5985894203186035
4,25,19.61078381538391,-45.1981559753418,0.8716269135475159,0.4868767559528351,0.5402167439460754,0.09479985386133194,15.053457260131836,4.009894847869873,4.557214021682739,6.998829364776611,0.23230361938476562,0.14807868003845215,3.5825459957122803
4,26,20.849229335784912,-55.348673248291014,0.9998999834060669,0.3491412401199341,0.586588442325592,0.19813963770866394,16.605616092681885,4.061277866363525,4.2434632778167725,8.366014003753662,0.24627423286437988,0.1582653522491455,3.6860761642456055
