k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
1,28,14.831037521362305,-0.0004000663757324219,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,10.44942831993103,3.2141032218933105,4.3815062046051025,3.033918619155884,0.24147582054138184,0.15161991119384766,3.722726821899414
1,29,13.148344993591309,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.827183961868286,3.190078020095825,4.321072578430176,1.417154312133789,0.2366957664489746,0.1450819969177246,3.756171941757202
1,30,13.126478672027588,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,8.852811336517334,3.1998345851898193,4.273566722869873,1.464292287826538,0.23676061630249023,0.1451258659362793,3.725482702255249
2,1,6.32928466796875,-3.59107346534729,0.9998999834060669,0.3520374894142151,9.999999747378752e-05,0.4084151089191437,4.949044227600098,1.678084135055542,1.3801991939544678,1.6495907306671143,0.11506247520446777,0.08051085472106934,1.3833982944488525
2,2,5.737723350524902,-1.4559258222579956,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.7215571999549866,4.3601014614105225,1.66261887550354,1.3775839805603027,1.085921049118042,0.11445784568786621,0.07950091361999512,1.375147819519043
2,3,6.992621183395386,-5.534108972549438,0.9998999834060669,0.5204140543937683,0.04516312852501869,0.48459455370903015,5.7124269008636475,1.663679599761963,1.280153512954712,2.4322495460510254,0.1143343448638916,0.08023738861083984,1.3792569637298584
2,4,6.321148157119751,-3.689724349975586,0.9998999834060669,9.999999747378752e-05,0.2535257637500763,0.8873746991157532,5.038142204284668,1.6685223579406738,1.2829642295837402,1.752199649810791,0.11546921730041504,0.0815427303314209,1.3770391941070557
2,5,7.409686326980591,-7.957540512084961,0.9998999834060669,0.5009236335754395,0.25602108240127563,0.9914247393608093,6.0769264698028564,1.712289810180664,1.3327159881591797,2.725623369216919,0.1164100170135498,0.08250761032104492,1.3970084190368652
2,6,5.602151870727539,-1.3417075634002686,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.8161768317222595,4.315955638885498,1.6628568172454834,1.2861618995666504,1.0422024726867676,0.11440873146057129,0.07983112335205078,1.3738174438476562
2,7,6.643573760986328,-6.56441478729248,0.9998999834060669,0.2912435531616211,0.22203008830547333,0.5383762717247009,5.322235822677612,1.6816816329956055,1.3213012218475342,2.0236775875091553,0.11599612236022949,0.08258795738220215,1.3751983642578125
2,8,7.325926065444946,-7.154892444610596,0.9998999834060669,0.23347339034080505,0.6956321001052856,0.2334720939397812,6.016356706619263,1.7026894092559814,1.3095288276672363,2.6932971477508545,0.1145172119140625,0.08177399635314941,1.3809435367584229
2,9,7.77112340927124,-5.687554359436035,0.9998999834060669,0.64536452293396,0.24876941740512848,0.29970496892929077,6.4755539894104,1.666724681854248,1.295529842376709,3.1884913444519043,0.11336684226989746,0.07991528511047363,1.384551763534546
2,10,6.926524639129639,-4.433021068572998,0.9998999834060669,9.999999747378752e-05,0.7764336466789246,0.5880023837089539,5.634657144546509,1.664947271347046,1.29183030128479,2.34145188331604,0.1159205436706543,0.0809636116027832,1.388517141342163
2,11,7.398957014083862,-7.294977188110352,0.9998999834060669,0.5438233017921448,0.22742153704166412,0.5329915881156921,5.963191747665405,1.6669278144836426,1.4357218742370605,2.6744000911712646,0.11584091186523438,0.08017539978027344,1.3830909729003906
2,12,8.32832932472229,-6.703407669067383,0.9998999834060669,0.7653861045837402,0.3985593318939209,0.9998999834060669,7.097097396850586,1.6562175750732422,1.2311980724334717,3.8206286430358887,0.11414432525634766,0.08016157150268555,1.38356614112854
2,13,6.598071813583374,-4.838961601257324,0.9998999834060669,0.5451275706291199,9.999999747378752e-05,0.5454967021942139,5.302823781967163,1.6556580066680908,1.2952101230621338,1.9935545921325684,0.1145164966583252,0.07963800430297852,1.416830062866211
2,14,5.4438042640686035,-0.0004000663757324219,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,4.0692572593688965,1.5407662391662598,1.3745064735412598,0.905036449432373,0.1150357723236084,0.07904291152954102,1.3865859508514404
2,15,6.6508800983428955,-4.838961124420166,0.9998999834060669,0.5453057885169983,9.999999747378752e-05,0.5453156232833862,5.323646783828735,1.6832280158996582,1.327199935913086,1.9896283149719238,0.11618757247924805,0.08006429672241211,1.4121479988098145
2,16,16.864960432052612,-4.500598907470703,0.9998999834060669,0.9998999834060669,9.999999747378752e-05,0.9998999834060669,12.519232034683228,3.5106656551361084,4.345612525939941,4.683641672134399,0.24494600296020508,0.1547379493713379,3.8359317779541016
