k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
4,26,18.88675546646118,-56.844384384155276,0.9998999834060669,0.18444585800170898,0.25844207406044006,0.8375381231307983,14.231923580169678,4.01700758934021,4.654659748077393,6.070234060287476,0.24115371704101562,0.15279126167297363,3.6658291816711426
4,27,20.033605337142944,-61.312811279296874,0.9779803156852722,0.3785485625267029,0.3258974850177765,0.458364337682724,14.942439794540405,4.001045227050781,5.091047286987305,6.775108814239502,0.24343085289001465,0.15628814697265625,3.681273937225342
4,28,18.265554189682007,-42.512189102172854,0.9998999834060669,0.06484903395175934,0.35671553015708923,0.6463836431503296,13.68463134765625,3.98928165435791,4.580795764923096,5.615001916885376,0.23662114143371582,0.15149855613708496,3.6068670749664307
4,29,19.01625084877014,-58.402885055541994,0.9998999834060669,0.25969740748405457,0.2108493149280548,0.7936803102493286,14.417205572128296,4.007389783859253,4.5989134311676025,6.3497374057769775,0.23340392112731934,0.15214300155639648,3.5888242721557617
4,30,18.69209337234497,-56.787772750854494,0.9998999834060669,0.2475050985813141,0.26589149236679077,0.6699140667915344,14.073415279388428,3.948352336883545,4.6185572147369385,6.072052955627441,0.2332439422607422,0.14722633361816406,3.5902557373046875
5,16,21.538917541503906,-148.5410125732422,0.9998999834060669,0.2859577238559723,0.29030275344848633,0.5678445100784302,16.693368911743164,4.2931952476501465,4.845434665679932,8.323206424713135,0.2372291088104248,0.1546030044555664,3.600666046142578
5,17,21.68028950691223,-159.97486114501953,0.9998999834060669,0.2798722982406616,0.3076813519001007,0.5940125584602356,17.205424785614014,4.313849210739136,4.4747560024261475,8.754998683929443,0.2425248622894287,0.1523292064666748,3.6548373699188232
5,18,21.749511241912842,-152.6186950683594,0.9998999834060669,0.3332130014896393,0.31436601281166077,0.4935712516307831,17.248529195785522,4.399664402008057,4.50086522102356,8.796573638916016,0.23941349983215332,0.1536262035369873,3.5754473209381104
5,19,20.501814365386963,-120.02376861572266,0.9998999834060669,0.2500482499599457,0.26456260681152344,0.5264155864715576,16.039353847503662,4.317384958267212,4.462333679199219,7.639140844345093,0.2435319423675537,0.15294480323791504,3.601369857788086
5,20,19.346343517303467,-108.44892730712891,0.9998999834060669,0.09799517691135406,0.28311780095100403,0.6924379467964172,14.890252828598022,4.33525276184082,4.455926179885864,6.3941874504089355,0.24612689018249512,0.15561652183532715,3.671095848083496
5,21,21.816035985946655,-136.87399291992188,0.9998999834060669,0.3253008723258972,0.13462787866592407,0.7195001840591431,16.237160444259644,4.264559268951416,5.578753232955933,7.8929338455200195,0.24546098709106445,0.15060806274414062,3.598249673843384
5,22,21.284757137298584,-149.94132385253906,0.9998999834060669,0.3047420084476471,0.3229052722454071,0.5070027709007263,16.929227828979492,4.36201024055481,4.355402231216431,8.482408046722412,0.23956012725830078,0.15526795387268066,3.6060054302215576
5,23,19.090322256088257,-117.24138031005859,0.9996297955513,0.1424616575241089,0.25167009234428406,0.6970115900039673,14.748307228088379,4.2537782192230225,4.341909646987915,6.429995059967041,0.2320117950439453,0.1527702808380127,3.5933897495269775
5,24,22.08050775527954,-162.82379913330078,0.9998999834060669,0.23925374448299408,0.31347501277923584,0.6953046917915344,17.67485737800598,4.259665012359619,4.405531644821167,9.36202096939087,0.23235535621643066,0.14698362350463867,3.5905094146728516
5,25,20.925400257110596,-152.80417175292968,0.9998999834060669,0.22029425203800201,0.27496281266212463,0.7070326805114746,16.55998730659485,4.279521942138672,4.365301847457886,8.168283939361572,0.23388957977294922,0.1451585292816162,3.6473777294158936
5,26,20.064988136291504,-116.69971008300782,0.9998999834060669,0.3494885563850403,0.12831754982471466,0.574877142906189,15.645224571228027,4.248703479766846,4.419630765914917,6.964068174362183,0.2562980651855469,0.4838557243347168,3.608689785003662
5,27,20.547539472579956,-148.7143096923828,0.9998999834060669,0.3210022747516632,0.22755570709705353,0.6123220920562744,16.0287983417511,4.296947956085205,4.518610954284668,7.668690204620361,0.23392558097839355,0.1490955352783203,3.5961551666259766
5,28,20.262412548065186,-125.2952163696289,0.9998999834060669,0.36867788434028625,0.07554292678833008,0.7300654053688049,15.880749464035034,4.255048751831055,4.381556749343872,7.579551696777344,0.23451972007751465,0.1468336582183838,3.582221269607544
5,29,20.390778303146362,-109.58670654296876,0.9998999834060669,0.18164262175559998,0.23075376451015472,0.6387959718704224,15.310888290405273,4.256065130233765,5.079762935638428,6.961317777633667,0.2299940586090088,0.14742136001586914,3.634225606918335
5,30,22.743427991867065,-157.6819091796875,0.9998999834060669,0.2418767511844635,0.41590481996536255,0.5252558588981628,18.346177339553833,4.40521240234375,4.397138595581055,9.846627235412598,0.23842692375183105,0.15452790260314941,3.6165852546691895
6,16,14.956743717193604,-9.496195793151855,0.9998999834060669,9.999999747378752e-05,0.2037504017353058,0.748188853263855,10.537861108779907,3.7282018661499023,4.418785572052002,2.7470474243164062,0.23626971244812012,0.14962053298950195,3.5909183025360107
6,17,15.354632139205933,-18.70607280731201,0.9998999834060669,0.1333068460226059,0.06693658977746964,0.4000689685344696,10.886818408966064,3.981804132461548,4.467702388763428,2.828538417816162,0.23534274101257324,0.1478564739227295,3.6090800762176514
6,18,15.048888921737671,-9.551429939270019,0.9998999834060669,9.999999747378752e-05,0.1834757924079895,0.8379011750221252,10.60242486000061,3.73288893699646,4.446371793746948,2.8018901348114014,0.23151421546936035,0.1472330093383789,3.6060538291931152
6,19,13.999624252319336,-1.503901481628418,0.9998999834060669,9.999999747378752e-05,9.999999747378752e-05,0.9998999834060669,9.577427864074707,3.6413774490356445,4.422089099884033,1.868034839630127,0.23203778266906738,0.14429450035095215,3.60711669921875
6,20,14.649019002914429,-10.105873107910156,0.9998999834060669,9.999999747378752e-05,0.18399323523044586,0.7172673940658569,10.37327790260315,3.68617844581604,4.2756311893463135,2.5802578926086426,0.2384645938873291,0.14865398406982422,3.634927988052368
6,21,14.858963966369629,-9.496184539794921,0.9998999834060669,0.17584696412086487,9.999999747378752e-05,0.8184572458267212,10.386266231536865,3.656557083129883,4.472592830657959,2.6720662117004395,0.23328042030334473,0.14499831199645996,3.597606897354126
6,22,14.413339614868164,-7.368850326538086,0.9998999834060669,0.10364886373281479,9.999999747378752e-05,0.7837071418762207,10.009684085845947,3.7162599563598633,4.403543472290039,2.250809669494629,0.23469805717468262,0.14871740341186523,3.5750138759613037
6,23,15.646466493606567,-16.872385025024414,0.9998999834060669,9.999999747378752e-05,0.18420591950416565,0.46124476194381714,11.169070720672607,4.057060480117798,4.477289915084839,2.7719151973724365,0.23565077781677246,0.41411876678466797,3.6063902378082275
6,24,14.581967115402222,-6.476742458343506,0.9998999834060669,0.07615965604782104,9.999999747378752e-05,0.978613018989563,10.061667680740356,3.6687510013580322,4.520198345184326,2.341252088546753,0.23454785346984863,0.14703774452209473,3.587299346923828
6,25,14.776379585266113,-6.481520795822144,0.9998999834060669,0.07437512278556824,9.999999747378752e-05,0.9998999834060669,10.265832901000977,3.8569061756134033,4.510448217391968,2.3480429649353027,0.23393654823303223,0.15091347694396973,3.5893192291259766
6,26,14.54976749420166,-6.433694791793823,0.9998999834060669,0.08125249296426773,9.999999747378752e-05,0.951113760471344,10.075023174285889,3.6678037643432617,4.474636554718018,2.353508949279785,0.23619985580444336,0.14583039283752441,3.5875258445739746
6,27,14.834845066070557,-7.304056406021118,0.9998999834060669,9.999999747378752e-05,0.10707235336303711,0.8011970520019531,9.981773138046265,3.685396909713745,4.852976322174072,2.2321314811706543,0.23425054550170898,0.14633655548095703,3.6011788845062256
6,28,15.437621593475342,-16.792257881164552,0.9998999834060669,9.999999747378752e-05,0.18722014129161835,0.45880287885665894,10.863585233688354,3.991419792175293,4.573922872543335,2.7834432125091553,0.23778057098388672,0.1499948501586914,3.614711046218872
6,29,14.979309558868408,-10.107136726379395,0.9998999834060669,9.999999747378752e-05,0.18843448162078857,0.7161357998847961,10.371936321258545,3.6855838298797607,4.607273101806641,2.632434368133545,0.23466777801513672,0.1475372314453125,3.5878777503967285
